날짜,종목명,기사제목,감정상태
2022-08-22 08:34:00,LG,"故구본무 회장 장녀, 첫 공식행사 등장…LG家 ‘여성 경영인’도 활동 ...",0
2022-08-22 07:18:00,LG,"비운의 LG '롤러블폰' 중고장터 등장 …""500만원에 팝니다""",0
2022-08-21 19:00:00,LG,"LG, 저신장 아동 192명에 치료비 15억원 지원",1
2022-08-21 17:52:00,LG,"'LG家'에도 여풍 부나…'구광모 동생' 구연경, 첫 대외활동",0
2022-08-21 15:51:00,LG,"LG복지재단, 저신장아동 192명에게 성장호르몬제 기증",1
2022-08-21 10:40:00,LG,"LG, 저신장아동 192명에 15억원 상당 성장호르몬제 지원",0
2022-08-21 10:40:00,LG,저신장아동에 15억 상당 호르몬제 지원…LG의 선한 영향력,1
2022-08-21 10:01:00,LG,"LG, 저신장아동 192명에 15억원 상당 성장호르몬제 지원",0
2022-08-21 10:00:00,LG,"LG복지재단, 저신장아동에게 15억원 상당 성장호르몬제 기증",1
2022-08-21 17:52:00,LG,업그레이드 되는 전기레인지 선보인 LG,1
2022-08-21 10:00:00,LG,"LG, 첫번째 'UP가전' 인덕션 출시…조리는 빠르고, 전기료는 낮다",1
2022-08-21 14:02:00,LG,LG 회장이 힘주는 이유 있었네…AI 개발하는 ‘이곳’ 성장률이 무려 ...,0
2022-08-21 10:39:00,LG,"LG, 저신장 아동에 성장호르몬제 지원… 故 구본무 회장 장녀, 공식석...",1
2022-08-21 10:01:00,LG,"LG, 저신장아동들에 성장호르몬제 지원…""28년간 ‘키’와 ‘꿈’ 키...",0
2022-08-20 08:01:00,LG,"키 작아도 OK, 더 작아진 LG '워시타워'",0
2022-08-18 19:29:00,LG,"LG, 정부 손잡고 AI 생태계 확장…채용 상담·기술 시연도(종합)",0
2022-08-18 18:33:00,LG,"""AI는 최고의 조력자""…LG, 민·관·학 협력 'AI 생태계' 넓힌...",0
2022-08-18 11:33:00,LG,"LG, 과기부와 맞손...AI인재육성·협력 강화",0
2022-08-18 11:11:00,LG,LG 계열사 총출동…과기부와 손잡고 'AI 생태계' 확장 나섰다,0
2022-08-18 11:02:00,LG,"전국 AI대학원 총출동에 삼성전자도 참석…LG, 과기부 손잡고 AI ...",0
2022-08-18 11:00:00,LG,"""AI, 인간 돕는 최고 조력자""…LG, 정부 손잡고 AI 생태계 확...",0
2022-08-21 10:40:00,LG,"LG, 저신장아동 192명에 15억원 상당 성장호르몬제 지원",0
2022-08-21 10:40:00,LG,저신장아동에 15억 상당 호르몬제 지원…LG의 선한 영향력,1
2022-08-21 10:01:00,LG,"LG, 저신장아동 192명에 15억원 상당 성장호르몬제 지원",0
2022-08-21 10:00:00,LG,"LG복지재단, 저신장아동에게 15억원 상당 성장호르몬제 기증",1
2022-08-21 10:39:00,LG,"LG, 저신장 아동에 성장호르몬제 지원… 故 구본무 회장 장녀, 공식석...",1
2022-08-21 10:01:00,LG,"LG, 저신장아동들에 성장호르몬제 지원…""28년간 ‘키’와 ‘꿈’ 키...",0
2022-08-21 10:00:00,LG,"LG, 첫번째 'UP가전' 인덕션 출시…조리는 빠르고, 전기료는 낮다",1
2022-08-20 08:01:00,LG,"키 작아도 OK, 더 작아진 LG '워시타워'",0
2022-08-18 19:29:00,LG,"LG, 정부 손잡고 AI 생태계 확장…채용 상담·기술 시연도(종합)",0
2022-08-18 18:33:00,LG,"""AI는 최고의 조력자""…LG, 민·관·학 협력 'AI 생태계' 넓힌...",0
2022-08-18 11:33:00,LG,"LG, 과기부와 맞손...AI인재육성·협력 강화",0
2022-08-18 11:11:00,LG,LG 계열사 총출동…과기부와 손잡고 'AI 생태계' 확장 나섰다,0
2022-08-18 11:02:00,LG,"전국 AI대학원 총출동에 삼성전자도 참석…LG, 과기부 손잡고 AI ...",0
2022-08-18 11:00:00,LG,"""AI, 인간 돕는 최고 조력자""…LG, 정부 손잡고 AI 생태계 확...",0
2022-08-18 18:08:00,LG,좁은 세탁실에도 쏙∼ LG ‘트롬 워시타워 컴팩트’,0
2022-08-18 10:16:00,LG,"""세탁량 적어도, 세탁실 좁아도""...LG, 트롬 워시타워 컴팩트 출...",0
2022-08-18 10:00:00,LG,"LG, 좁은 공간에 딱인 '트롬 워시타워 컴팩트' 출시",1
2022-08-18 10:00:00,LG,공간 효율 높인 세탁건조기 'LG 트롬 워시타워 컴팩트' 출시,1
2022-08-18 17:22:00,LG,"LG, 과기부와 민관학 협력…인공지능 생태계 확장나서",1
2022-08-18 14:45:00,LG,"LG, 과기정통부와 민관학 협력으로 ‘AI 생태계’ 확장 나선다",0
2022-08-18 11:01:00,LG,"LG, 과기정통부와 민관학 협력…AI 생태계 확장 선도한다",1
2022-08-18 11:32:00,LG,"LG, 그룹사 첫 기후변화대응 리포트 낸다",0
2022-08-18 09:02:00,LG,"흥국증권 ""LG, 올해 영업이익 감소는 불가피""",2
2022-08-18 08:45:00,LG,"LG, 사업 포트폴리오 다양화로 안정적 현금 창출 능력…커버리지 개시...",1
2022-08-18 07:57:00,LG,"[클릭 e종목] ""㈜LG, 올해 영업이익 감익 불가피""",2
2022-08-18 07:44:00,LG,"LG, 다양한 포트폴리오 구축… 안전마진 탄탄-흥국",1
2022-08-18 08:25:00,LG,"[마켓PRO] Today's Pick : 영원무역홀딩스, LG, 일진머...",0
2022-08-18 18:08:00,LG,좁은 세탁실에도 쏙∼ LG ‘트롬 워시타워 컴팩트’,0
2022-08-18 10:16:00,LG,"""세탁량 적어도, 세탁실 좁아도""...LG, 트롬 워시타워 컴팩트 출...",0
2022-08-18 10:00:00,LG,"LG, 좁은 공간에 딱인 '트롬 워시타워 컴팩트' 출시",1
2022-08-18 10:00:00,LG,공간 효율 높인 세탁건조기 'LG 트롬 워시타워 컴팩트' 출시,1
2022-08-18 17:22:00,LG,"LG, 과기부와 민관학 협력…인공지능 생태계 확장나서",1
2022-08-18 14:45:00,LG,"LG, 과기정통부와 민관학 협력으로 ‘AI 생태계’ 확장 나선다",0
2022-08-18 11:01:00,LG,"LG, 과기정통부와 민관학 협력…AI 생태계 확장 선도한다",1
2022-08-18 11:33:00,LG,"LG, 과기부와 맞손...AI인재육성·협력 강화",0
2022-08-18 11:11:00,LG,LG 계열사 총출동…과기부와 손잡고 'AI 생태계' 확장 나섰다,0
2022-08-18 11:02:00,LG,"전국 AI대학원 총출동에 삼성전자도 참석…LG, 과기부 손잡고 AI ...",0
2022-08-18 11:00:00,LG,"""AI, 인간 돕는 최고 조력자""…LG, 정부 손잡고 AI 생태계 확...",0
2022-08-18 11:32:00,LG,"LG, 그룹사 첫 기후변화대응 리포트 낸다",0
2022-08-18 09:02:00,LG,"흥국증권 ""LG, 올해 영업이익 감소는 불가피""",2
2022-08-18 08:45:00,LG,"LG, 사업 포트폴리오 다양화로 안정적 현금 창출 능력…커버리지 개시...",1
2022-08-18 07:57:00,LG,"[클릭 e종목] ""㈜LG, 올해 영업이익 감익 불가피""",2
2022-08-18 07:44:00,LG,"LG, 다양한 포트폴리오 구축… 안전마진 탄탄-흥국",1
2022-08-18 08:25:00,LG,"[마켓PRO] Today's Pick : 영원무역홀딩스, LG, 일진머...",0
2022-08-18 06:01:00,LG,"삼성·SK·LG, 1년 만에 급등한 원재료 비용에 수익성 ‘빨간불’",2
2022-08-18 05:48:00,LG,"삼성도, LG도 RE100 동참에 속도 낸다…빨라지는 '탄소중립' 시계",0
2022-08-17 16:14:00,LG,"LG경북협의회, 사회적경제 페스타 온라인 특판전 개최",0
2022-08-17 11:09:00,LG,KT-LG ‘맞손’...차세대 서비스로봇 시장 평정 나선다,1
2022-08-18 10:00:00,LG,공간 효율 높인 세탁건조기 'LG 트롬 워시타워 컴팩트' 출시,1
2022-08-18 10:00:00,LG,"LG, 좁은 공간에 딱인 '트롬 워시타워 컴팩트' 출시",1
2022-08-18 09:02:00,LG,"흥국증권 ""LG, 올해 영업이익 감소는 불가피""",2
2022-08-18 08:45:00,LG,"LG, 사업 포트폴리오 다양화로 안정적 현금 창출 능력…커버리지 개시...",1
2022-08-18 07:57:00,LG,"[클릭 e종목] ""㈜LG, 올해 영업이익 감익 불가피""",2
2022-08-18 07:44:00,LG,"LG, 다양한 포트폴리오 구축… 안전마진 탄탄-흥국",1
2022-08-18 08:25:00,LG,"[마켓PRO] Today's Pick : 영원무역홀딩스, LG, 일진머...",0
2022-08-18 06:01:00,LG,"삼성·SK·LG, 1년 만에 급등한 원재료 비용에 수익성 ‘빨간불’",2
2022-08-18 05:48:00,LG,"삼성도, LG도 RE100 동참에 속도 낸다…빨라지는 '탄소중립' 시계",0
2022-08-17 16:14:00,LG,"LG경북협의회, 사회적경제 페스타 온라인 특판전 개최",0
2022-08-17 11:09:00,LG,KT-LG ‘맞손’...차세대 서비스로봇 시장 평정 나선다,1
2022-08-16 19:47:00,LG,"구광모 LG 회장, 상반기 보수 71억원 받아… 상여로 48.5억 수령",0
2022-08-16 17:42:00,LG,구광모 LG 회장 상반기 보수 71억원…상여가 48억5천만원,0
2022-08-16 18:51:00,LG,"LG 구광모, 상반기 급여 71억",0
2022-08-16 17:58:00,LG,"구광모 LG그룹 회장, 상반기 보수 71억3900만원 수령",0
2022-08-16 17:32:00,LG,"구광모 LG 회장, 올 상반기 보수 71억원",0
2022-08-16 17:26:00,LG,"구광모 LG 회장, 올해 상반기 보수 71억원 수령",0
2022-08-16 17:25:00,LG,"구광모 LG 회장, 상반기 보수 71.4억원 수령",0
2022-08-16 18:14:00,LG,회장님 상반기 보수…롯데 신동빈 103억·LG 구광모 71억·CJ 이재...,0
2022-08-17 11:09:00,LG,KT-LG ‘맞손’...차세대 서비스로봇 시장 평정 나선다,1
2022-08-16 19:47:00,LG,"구광모 LG 회장, 상반기 보수 71억원 받아… 상여로 48.5억 수령",0
2022-08-16 17:42:00,LG,구광모 LG 회장 상반기 보수 71억원…상여가 48억5천만원,0
2022-08-16 18:51:00,LG,"LG 구광모, 상반기 급여 71억",0
2022-08-16 17:58:00,LG,"구광모 LG그룹 회장, 상반기 보수 71억3900만원 수령",0
2022-08-16 17:32:00,LG,"구광모 LG 회장, 올 상반기 보수 71억원",0
2022-08-16 17:26:00,LG,"구광모 LG 회장, 올해 상반기 보수 71억원 수령",0
2022-08-16 17:25:00,LG,"구광모 LG 회장, 상반기 보수 71.4억원 수령",0
2022-08-16 18:14:00,LG,회장님 상반기 보수…롯데 신동빈 103억·LG 구광모 71억·CJ 이재...,0
2022-08-16 16:52:00,LG,"LG전자, RE100 가입 결정…엔솔·이노텍 이어 LG그룹서 세번째",1
2022-08-16 15:08:00,LG,"삼성·LG, OLED 집중하는 이유 여?네… 모니터·태블릿·자동차 수요...",0
2022-08-16 12:04:00,LG,게이밍 모니터 시장 경쟁 활발…LG 'OLED'에 삼성 '대화면' 맞수...,1
2022-08-14 10:30:00,LG,"스마트싱스 vs 씽큐…삼성·LG, 가전 '무한연결' 주도권 경쟁",1
2022-08-14 10:02:00,LG,"ESG 힘주는 LG, 그룹사 중 처음으로 ‘이것’ 발표한다 [비즈360...",0
2022-08-14 10:00:00,LG,"LG전자, 광복절 맞아 LG 디오스 식기세척기 기증식",0
2022-08-16 15:08:00,LG,"삼성·LG, OLED 집중하는 이유 여?네… 모니터·태블릿·자동차 수요...",0
2022-08-16 12:04:00,LG,게이밍 모니터 시장 경쟁 활발…LG 'OLED'에 삼성 '대화면' 맞수...,1
2022-08-14 10:30:00,LG,"스마트싱스 vs 씽큐…삼성·LG, 가전 '무한연결' 주도권 경쟁",1
2022-08-14 10:02:00,LG,"ESG 힘주는 LG, 그룹사 중 처음으로 ‘이것’ 발표한다 [비즈360...",0
2022-08-14 10:00:00,LG,"LG전자, 광복절 맞아 LG 디오스 식기세척기 기증식",0
2022-08-14 08:02:00,LG,‘G누스마스·트롬곰’ 사람보다 낫네… 캐릭터로 흥한 삼성·LG [비즈3...,0
2022-08-13 14:01:00,LG,삼성·LG의 OLED 넥스트 경쟁 포인트는…,0
2022-08-12 14:33:00,LG,LG 건조기 영상 '6쾌한 6모션' 조회수 터졌네,0
2022-08-12 11:30:00,LG,LG 트롬 건조기 광고 영상 ‘트롬곰 댄스’ 500만 뷰 돌파,1
2022-08-12 10:01:00,LG,"LG 트롬 건조기 '6모션 건조기능 소개' 댄스 영상, 조회수 500...",0
2022-08-12 10:00:00,LG,"LG 트롬 건조기 '6모션 건조' 홍보영상, 조회수 500만회 돌파 ...",1
2022-08-12 10:00:00,LG,건조기 돌리면 옷이 작아진다?…LG 트롬엔 '옛말',0
2022-08-12 10:00:00,LG,"""LG 트롬 건조기 6모션 건조, 옷감 수축 줄이는데 효과""",1
2022-08-12 11:42:00,LG,"삼성 30억, SK·현대차·LG 20억...줄잇는 재계 수해성금",0
2022-08-12 08:35:00,LG,"삼성 30억, SK·현대차·LG 20억원씩 재계 수해복구성금 이어져…",1
2022-08-12 11:16:00,LG,"“LG, 신사업 강화·자사주 매입 기대”",1
2022-08-12 10:22:00,LG,"LG, 신사업 강화·자사주 매입…목표주가 15만원으로 ↑",1
2022-08-12 11:16:00,LG,"“LG, 신사업 강화·자사주 매입 기대”",1
2022-08-12 10:22:00,LG,"LG, 신사업 강화·자사주 매입…목표주가 15만원으로 ↑",1
2022-08-12 10:15:00,LG,"LG 트롬 건조기 광고, 열흘 만에 유튜브 조회수 500만회 돌파",1
2022-08-12 10:01:00,LG,"LG 트롬 건조기 광고, 열흘 만에 유튜브 조회수 500만회 돌파",1
2022-08-12 10:02:00,LG,"LG베스트샵, 환경 보호 캠페인 '고고 챌린지' 동참",0
2022-08-12 10:01:00,LG,"LG 트롬 건조기 '6모션 건조기능 소개' 댄스 영상, 조회수 500만...",0
2022-08-12 10:00:00,LG,건조기 돌리면 옷이 작아진다?…LG 트롬엔 '옛말',0
2022-08-12 10:00:00,LG,"LG 트롬 건조기 '6모션 건조' 홍보영상, 조회수 500만회 돌파 ...",1
2022-08-12 10:00:00,LG,"""LG 트롬 건조기 6모션 건조, 옷감 수축 줄이는데 효과""",1
2022-08-12 08:35:00,LG,"삼성 30억, SK·현대차·LG 20억원씩 재계 수해복구성금 이어져…",1
2022-08-12 08:01:00,LG,"LG, 비상장 자회사 이익체력 강화…올해 주당 배당금 3000원 전망-...",1
2022-08-12 07:54:00,LG,삼성·SK·LG 등 재계…집중호우 수해 복구 전방위 지원,0
2022-08-12 06:06:00,LG,"삼성 30억, 현대차·SK·LG 20억, GS 10억..집중호우 수해복...",2
2022-08-11 21:35:00,LG,"삼성·LG, “첨단 OLED 디스플레이로 ‘초격차’ 승부수”",1
2022-08-11 20:28:00,LG,삼성·현대차·LG 등 기업들 수해복구 성금 기부 행렬,1
2022-08-12 08:01:00,LG,"LG, 비상장 자회사 이익체력 강화…올해 주당 배당금 3000원 전망-...",1
2022-08-12 07:54:00,LG,삼성·SK·LG 등 재계…집중호우 수해 복구 전방위 지원,0
2022-08-12 06:06:00,LG,"삼성 30억, 현대차·SK·LG 20억, GS 10억..집중호우 수해복...",2
2022-08-11 21:35:00,LG,"삼성·LG, “첨단 OLED 디스플레이로 ‘초격차’ 승부수”",1
2022-08-11 20:28:00,LG,삼성·현대차·LG 등 기업들 수해복구 성금 기부 행렬,1
2022-08-11 18:06:00,LG,"LG, 2분기 영업이익 5005억원…전년比 14% 감소",2
2022-08-11 17:48:00,LG,"LG, 2분기 영업이익 5005억원… 전년比 14% ↓",1
2022-08-11 16:31:00,LG,"LG, 2분기 연결영업익 5004억 전년比 14%↓…""석유화학 등 지...",1
2022-08-11 18:00:00,LG,삼성·LG·현대차 등 집중호우 피해 성금 기부,1
2022-08-11 17:59:00,LG,"삼성 30억, SK·현대차·LG 20억씩…'수해복구 성금' 줄이어",2
2022-08-11 17:41:00,LG,"LG, 수해복구 성금 20억원 기탁…계열사들 긴급구호 나서",1
2022-08-11 17:30:00,LG,"산불·코로나 도왔던 LG, 호우 피해도 돕는다…성금 20억원 기탁",1
2022-08-11 17:21:00,LG,"LG그룹 수해 복구 성금 20억원 기탁, 가전 무상수리 등 구호 나서",1
2022-08-11 17:11:00,LG,"LG, 집중호우 수해 복구 성금 20억원 기탁",1
2022-08-11 17:08:00,LG,"LG, 수해 복구 성금 20억원 기탁",1
2022-08-11 17:23:00,LG,"삼성, 수해 복구에 30억 쾌척…현대차·SK·LG 20억씩 기부",1
2022-08-11 17:30:00,LG,"산불·코로나 도왔던 LG, 호우 피해도 돕는다…성금 20억원 기탁",1
2022-08-11 17:21:00,LG,"LG그룹 수해 복구 성금 20억원 기탁, 가전 무상수리 등 구호 나서",1
2022-08-11 17:11:00,LG,"LG, 집중호우 수해 복구 성금 20억원 기탁",1
2022-08-11 17:08:00,LG,"LG, 수해 복구 성금 20억원 기탁",1
2022-08-11 17:23:00,LG,"삼성, 수해 복구에 30억 쾌척…현대차·SK·LG 20억씩 기부",1
2022-08-11 17:22:00,LG,"LG, 20억 기탁…침수 가전제품 수리 활동",1
2022-08-11 16:46:00,LG,"LG, 2Q 영업익 5005억원…전년比 14% ↓",1
2022-08-11 16:31:00,LG,"LG, 2분기 연결영업익 5004억 전년比 14%↓…""석유화학 등 지분...",1
2022-08-11 16:23:00,LG,"LG, 2분기 영업익 5005억…전년비 14% ↓",1
2022-08-11 16:15:00,LG,"LG, 2Q 영업익 5004억...전년比 14%↓",1
2022-08-10 22:27:00,LG,"삼성, QD-OLED 국내 첫 공개…LG, 97인치 대화면 맞불",1
2022-08-10 18:06:00,LG,"삼성·LG, QD-OLED·투명 OLED 등 차세대 디스플레이 기술 첫...",1
2022-08-10 17:11:00,LG,[르포] QD부터 투명 올레드까지…삼성·LG 차세대 디스플레이 '한판...,1
2022-08-10 13:31:00,LG,"""OLED 승자 가르자""...삼성-LG, 차세대 디스플레이 승부",0
2022-08-10 11:18:00,LG,"삼성은 QD, LG는 현존 최대 OLED 패널",1
2022-08-10 10:01:00,LG,"디스플레이산업 전시회…삼성·LG, 차세대 혁신 기술 선보여(종합)",0
2022-08-10 17:56:00,LG,"삼성·LG, 中 저가공습에 LCD '백기'…고부가 OLED 수성도 위태",2
2022-08-10 22:27:00,LG,"삼성, QD-OLED 국내 첫 공개…LG, 97인치 대화면 맞불",1
2022-08-10 18:06:00,LG,"삼성·LG, QD-OLED·투명 OLED 등 차세대 디스플레이 기술 첫...",1
2022-08-10 17:11:00,LG,[르포] QD부터 투명 올레드까지…삼성·LG 차세대 디스플레이 '한판...,1
2022-08-10 13:31:00,LG,"""OLED 승자 가르자""...삼성-LG, 차세대 디스플레이 승부",0
2022-08-10 11:18:00,LG,"삼성은 QD, LG는 현존 최대 OLED 패널",1
2022-08-10 10:01:00,LG,"디스플레이산업 전시회…삼성·LG, 차세대 혁신 기술 선보여(종합)",0
2022-08-10 17:56:00,LG,"삼성·LG, 中 저가공습에 LCD '백기'…고부가 OLED 수성도 위태",2
2022-08-10 16:25:00,LG,"LG 올레드 에보, 유럽 TV평가 줄줄이 석권",1
2022-08-10 10:45:00,LG,"[특징주]대성파인텍, 테슬라 최초 캐나다 공장 설립…LG-마그나와 시너...",1
2022-08-10 10:01:00,LG,"LG 올레드 에보, 유럽 소비자매체서 성능평가 1위 석권",1
2022-08-10 10:01:00,LG,"LG 올레드 에보, 유럽 소비자매체서 성능평가 1위 석권",1
2022-08-10 06:02:00,LG,"‘지배구조 모범생’ ㈜LG…투자자 보호, 삼성전자 ‘1위’",1
2022-08-10 06:02:00,LG,"제 2회 ESG 브랜드 조사…LG그룹, 5개사 톱10 진입 ‘초강세’",1
2022-08-10 06:02:00,LG,최고의 ESG 브랜드 ‘LG’…5개 계열사 톱10 포진,1
2022-08-09 16:57:00,LG,전문인력 키우고 중·고생 교육…AI인재 확보 총력전 나선 LG,0
2022-08-10 10:01:00,LG,"LG 올레드 에보, 유럽 소비자매체서 성능평가 1위 석권",1
2022-08-10 06:02:00,LG,"‘지배구조 모범생’ ㈜LG…투자자 보호, 삼성전자 ‘1위’",1
2022-08-10 06:02:00,LG,"제 2회 ESG 브랜드 조사…LG그룹, 5개사 톱10 진입 ‘초강세’",1
2022-08-10 06:02:00,LG,최고의 ESG 브랜드 ‘LG’…5개 계열사 톱10 포진,1
2022-08-09 16:57:00,LG,전문인력 키우고 중·고생 교육…AI인재 확보 총력전 나선 LG,0
2022-08-09 09:26:00,LG,"[특징주]에이티와이티씨, 2차전지 생산성 직결 핵심부품 삼성·LG·SK...",1
2022-08-08 17:52:00,LG,[단독] LG유플도 OTT사업 뛰어든다…유아동용 '아이들나라' 분사,0
2022-08-08 14:43:00,LG,"""AI는 LG죠"" 과기부 주최 심포지엄 주관사 합류…그룹사 총출동",0
2022-08-07 18:05:00,LG,하나證 “LG유플 연내 1.6만원까지 주가 상승 가능”,1
